wav/panlingua_mr-hi_2022116101634_1452.wav	0	13.03
wav/panlingua_mr-hi_2022116101634_1453.wav	0	9.83
wav/panlingua_mr-hi_2022116101634_1454.wav	0	6.86
wav/panlingua_mr-hi_2022116101634_1455.wav	0	2.6
wav/panlingua_mr-hi_2022116101634_1456.wav	0	6.46
wav/panlingua_mr-hi_2022116101634_1457.wav	0	6.86
wav/panlingua_mr-hi_2022116101634_1458.wav	0	3.89
wav/panlingua_mr-hi_2022116101634_1459.wav	0	4.09
wav/panlingua_mr-hi_2022116101634_1460.wav	0	4.53
wav/panlingua_mr-hi_2022116101634_1461.wav	0	8.94
wav/panlingua_mr-hi_2022116101634_1462.wav	0	7.68
wav/panlingua_mr-hi_2022116101634_1463.wav	0	5.92
wav/panlingua_mr-hi_2022116101634_1464.wav	0	10.92
wav/panlingua_mr-hi_2022116101634_1465.wav	0	10.2
wav/panlingua_mr-hi_2022116101634_1466.wav	0	7.34
wav/panlingua_mr-hi_2022116101634_1467.wav	0	9.63
wav/panlingua_mr-hi_2022116101634_1468.wav	0	13.99
wav/panlingua_mr-hi_2022116101634_1469.wav	0	10.72
wav/panlingua_mr-hi_2022116101634_1470.wav	0	9.44
wav/panlingua_mr-hi_2022116101634_1471.wav	0	8.8
wav/panlingua_mr-hi_2022116101634_1472.wav	0	13.9
wav/panlingua_mr-hi_2022116101634_1473.wav	0	4.18
wav/panlingua_mr-hi_2022116101634_1474.wav	0	6.36
wav/panlingua_mr-hi_2022116101634_1475.wav	0	8.66
wav/panlingua_mr-hi_2022116101634_1476.wav	0	6.16
wav/panlingua_mr-hi_2022116101634_1477.wav	0	5.67
wav/panlingua_mr-hi_2022116101634_1478.wav	0	9.42
wav/panlingua_mr-hi_2022116101634_1479.wav	0	3.49
wav/panlingua_mr-hi_2022116101634_1480.wav	0	6.36
wav/panlingua_mr-hi_2022116101634_1481.wav	0	13
wav/panlingua_mr-hi_2022116101634_1482.wav	0	9.44
wav/panlingua_mr-hi_2022116101634_1483.wav	0	10.82
wav/panlingua_mr-hi_2022116101634_1484.wav	0	5.85
wav/panlingua_mr-hi_2022116101634_1485.wav	0	9.14
wav/panlingua_mr-hi_2022116101634_1486.wav	0	7.35
wav/panlingua_mr-hi_2022116101634_1487.wav	0	8.05
wav/panlingua_mr-hi_2022116101634_1488.wav	0	8.94
wav/panlingua_mr-hi_2022116101634_1489.wav	0	10.82
wav/panlingua_mr-hi_2022116101634_1490.wav	0	5.97
wav/panlingua_mr-hi_2022116101634_1491.wav	0	2.08
wav/panlingua_mr-hi_2022116101634_1492.wav	0	4.86
wav/panlingua_mr-hi_2022116101634_1493.wav	0	3.19
wav/panlingua_mr-hi_2022116101634_1494.wav	0	6.96
wav/panlingua_mr-hi_2022116101634_1495.wav	0	4.38
wav/panlingua_mr-hi_2022116101634_1496.wav	0	6.26
wav/panlingua_mr-hi_2022116101634_1497.wav	0	7.06
wav/panlingua_mr-hi_2022116101634_1498.wav	0	2.8
wav/panlingua_mr-hi_2022117102852_1499.wav	0	2.88
wav/panlingua_mr-hi_2022117102852_1500.wav	0	10.11
wav/panlingua_mr-hi_2022117102852_1501.wav	0	5.66
wav/panlingua_mr-hi_2022117102852_1502.wav	0	12.56
wav/panlingua_mr-hi_2022117102852_1503.wav	0	1.33
wav/panlingua_mr-hi_2022117102852_1504.wav	0	8.09
wav/panlingua_mr-hi_2022117102852_1505.wav	0	4.87
wav/panlingua_mr-hi_2022117102852_1506.wav	0	4.19
wav/panlingua_mr-hi_2022117102852_1507.wav	0	6.99
wav/panlingua_mr-hi_2022117102852_1508.wav	0	1.21
wav/panlingua_mr-hi_2022117102852_1509.wav	0	8.97
wav/panlingua_mr-hi_2022117102852_1510.wav	0	12.44
wav/panlingua_mr-hi_2022117102852_1511.wav	0	15.47
wav/panlingua_mr-hi_2022117102852_1512.wav	0	6.86
wav/panlingua_mr-hi_2022117102852_1513.wav	0	8.04
wav/panlingua_mr-hi_2022117102852_1514.wav	0	10.58
wav/panlingua_mr-hi_2022117102852_1515.wav	0	7.56
wav/panlingua_mr-hi_2022117102852_1516.wav	0	10.46
wav/panlingua_mr-hi_2022117102852_1517.wav	0	5.45
wav/panlingua_mr-hi_2022117102852_1518.wav	0	7.67
wav/panlingua_mr-hi_2022117102852_1519.wav	0	9.36
wav/panlingua_mr-hi_2022117102852_1520.wav	0	6.61
wav/panlingua_mr-hi_2022117102852_1521.wav	0	5.45
wav/panlingua_mr-hi_2022117102852_1522.wav	0	11.73
wav/panlingua_mr-hi_2022117102852_1523.wav	0	5.82
wav/panlingua_mr-hi_2022117102852_1524.wav	0	14.64
wav/panlingua_mr-hi_2022117102852_1525.wav	0	6.31
wav/panlingua_mr-hi_2022117102852_1526.wav	0	3.32
wav/panlingua_mr-hi_2022117102852_1527.wav	0	8.22
wav/panlingua_mr-hi_2022117102852_1528.wav	0	6.74
wav/panlingua_mr-hi_2022117102852_1529.wav	0	5.94
wav/panlingua_mr-hi_2022117102852_1530.wav	0	4.84
wav/panlingua_mr-hi_2022117102852_1531.wav	0	4.44
wav/panlingua_mr-hi_2022117102852_1532.wav	0	4.9
wav/panlingua_mr-hi_2022117102852_1533.wav	0	6.3
wav/panlingua_mr-hi_2022117102852_1534.wav	0	7.32
wav/panlingua_mr-hi_2022117102852_1535.wav	0	9.35
wav/panlingua_mr-hi_2022117102852_1536.wav	0	7.96
wav/panlingua_mr-hi_2022117102852_1537.wav	0	8.66
wav/panlingua_mr-hi_2022117102852_1538.wav	0	5.9
wav/panlingua_mr-hi_2022117102852_1539.wav	0	11.52
wav/panlingua_mr-hi_2022117102852_1540.wav	0	4.02
wav/panlingua_mr-hi_2022117102852_1541.wav	0	5.16
wav/panlingua_mr-hi_2022117102852_1542.wav	0	8.99
wav/panlingua_mr-hi_2022117102852_1543.wav	0	4.6
wav/panlingua_mr-hi_2022117102852_1544.wav	0	7.74
wav/panlingua_mr-hi_2022117102852_1545.wav	0	9.3
wav/panlingua_mr-hi_2022117102852_1546.wav	0	6.96
wav/panlingua_mr-hi_2022117102852_1547.wav	0	1.91
wav/panlingua_mr-hi_2022117102852_1548.wav	0	4.66
wav/panlingua_mr-hi_2022117102852_1549.wav	0	4.48
wav/panlingua_mr-hi_2022117102852_1550.wav	0	3.93
wav/panlingua_mr-hi_2022117102852_1551.wav	0	8.08
wav/panlingua_mr-hi_2022117102852_1552.wav	0	5.33
wav/panlingua_mr-hi_2022117102852_1553.wav	0	5.97
wav/panlingua_mr-hi_2022117102852_1554.wav	0	8.32
wav/panlingua_mr-hi_2022117102852_1555.wav	0	4.71
wav/panlingua_mr-hi_2022117102852_1556.wav	0	1.85
wav/panlingua_mr-hi_2022117102852_1557.wav	0	8.38
wav/panlingua_mr-hi_2022117102852_1558.wav	0	7.75
wav/panlingua_mr-hi_2022117102852_1559.wav	0	6.46
wav/panlingua_mr-hi_2022117102852_1560.wav	0	7.94
wav/panlingua_mr-hi_2022117102852_1561.wav	0	7.65
wav/panlingua_mr-hi_2022117102852_1562.wav	0	14.15
wav/panlingua_mr-hi_2022117102852_1563.wav	0	11.67
wav/panlingua_mr-hi_2022117102852_1564.wav	0	7.07
wav/panlingua_mr-hi_2022117102852_1565.wav	0	5.73
wav/panlingua_mr-hi_2022117102852_1566.wav	0	4.29
wav/panlingua_mr-hi_2022117102852_1567.wav	0	3.89
wav/panlingua_mr-hi_2022117102852_1568.wav	0	6.98
wav/panlingua_mr-hi_2022117102852_1569.wav	0	8.32
wav/panlingua_mr-hi_2022117102852_1570.wav	0	12.27
wav/panlingua_mr-hi_2022117102852_1571.wav	0	1.64
wav/panlingua_mr-hi_2022117102852_1572.wav	0	8.18
wav/panlingua_mr-hi_2022117102852_1573.wav	0	4.92
wav/panlingua_mr-hi_2022117102852_1574.wav	0	4.51
wav/panlingua_mr-hi_2022117102852_1575.wav	0	6.96
wav/panlingua_mr-hi_2022119104341_1576.wav	0	3.28
wav/panlingua_mr-hi_2022119104341_1577.wav	0	9.69
wav/panlingua_mr-hi_2022119104341_1578.wav	0	5.41
wav/panlingua_mr-hi_2022119104341_1579.wav	0	12.46
wav/panlingua_mr-hi_2022119104341_1580.wav	0	0.8
wav/panlingua_mr-hi_2022119104341_1581.wav	0	5.37
wav/panlingua_mr-hi_2022119104341_1582.wav	0	6.87
wav/panlingua_mr-hi_2022119104341_1583.wav	0	5.54
wav/panlingua_mr-hi_2022119104341_1584.wav	0	6.18
wav/panlingua_mr-hi_2022119104341_1585.wav	0	2.79
wav/panlingua_mr-hi_2022119104341_1586.wav	0	6.41
wav/panlingua_mr-hi_2022119104341_1587.wav	0	1.48
wav/panlingua_mr-hi_2022119104341_1588.wav	0	9.6
wav/panlingua_mr-hi_2022119104341_1589.wav	0	8.38
wav/panlingua_mr-hi_2022119104341_1590.wav	0	9.13
wav/panlingua_mr-hi_2022119104341_1591.wav	0	8.67
wav/panlingua_mr-hi_2022119104341_1592.wav	0	13.21
wav/panlingua_mr-hi_2022119104341_1593.wav	0	11.72
wav/panlingua_mr-hi_2022119104341_1594.wav	0	6.47
wav/panlingua_mr-hi_2022119104341_1595.wav	0	7.07
wav/panlingua_mr-hi_2022119104341_1596.wav	0	6.52
wav/panlingua_mr-hi_2022119104341_1597.wav	0	10.66
wav/panlingua_mr-hi_2022119104341_1598.wav	0	4.54
wav/panlingua_mr-hi_2022119104341_1599.wav	0	7.84
wav/panlingua_mr-hi_2022119104341_1600.wav	0	5.12
wav/panlingua_mr-hi_2022119104341_1601.wav	0	5.27
wav/panlingua_mr-hi_2022119104341_1602.wav	0	6.44
wav/panlingua_mr-hi_2022119104341_1603.wav	0	8.43
wav/panlingua_mr-hi_2022119104341_1604.wav	0	10.44
wav/panlingua_mr-hi_2022119104341_1605.wav	0	5.9
wav/panlingua_mr-hi_2022119104341_1606.wav	0	4.3
wav/panlingua_mr-hi_2022119104341_1607.wav	0	6.87
wav/panlingua_mr-hi_2022119104341_1608.wav	0	4.81
wav/panlingua_mr-hi_2022119104341_1609.wav	0	3.37
wav/panlingua_mr-hi_2022119104341_1610.wav	0	4.54
wav/panlingua_mr-hi_2022119104341_1611.wav	0	4.88
wav/panlingua_mr-hi_2022119104341_1612.wav	0	6.05
wav/panlingua_mr-hi_2022119104341_1613.wav	0	7.22
wav/panlingua_mr-hi_2022119104341_1614.wav	0	10.08
wav/panlingua_mr-hi_2022119104341_1615.wav	0	8.96
wav/panlingua_mr-hi_2022119104341_1616.wav	0	9.42
wav/panlingua_mr-hi_2022119104341_1617.wav	0	10.32
wav/panlingua_mr-hi_2022119104341_1618.wav	0	10.4
wav/panlingua_mr-hi_2022119104341_1619.wav	0	9.8
wav/panlingua_mr-hi_2022119104341_1620.wav	0	7.76
wav/panlingua_mr-hi_2022119104341_1621.wav	0	9.74
wav/panlingua_mr-hi_2022119104341_1622.wav	0	10.42
wav/panlingua_mr-hi_2022119104341_1623.wav	0	8.7
wav/panlingua_mr-hi_2022119104341_1624.wav	0	8.04
wav/panlingua_mr-hi_2022119104341_1625.wav	0	6.73
wav/panlingua_mr-hi_2022119104341_1626.wav	0	11.48
wav/panlingua_mr-hi_2022119104341_1627.wav	0	5.54
wav/panlingua_mr-hi_2022119104341_1628.wav	0	8.72
wav/panlingua_mr-hi_2022119104341_1629.wav	0	9.45
wav/panlingua_mr-hi_2022119104341_1630.wav	0	7.99
wav/panlingua_mr-hi_2022119104341_1631.wav	0	5.97
wav/panlingua_mr-hi_2022119104341_1632.wav	0	9.38
wav/panlingua_mr-hi_2022119104341_1633.wav	0	8.52
wav/panlingua_mr-hi_2022119104341_1634.wav	0	3.57
wav/panlingua_mr-hi_2022119104341_1635.wav	0	6.97
wav/panlingua_mr-hi_2022119104341_1636.wav	0	7.41
wav/panlingua_mr-hi_2022119104341_1637.wav	0	8.72
wav/panlingua_mr-hi_2022119104341_1638.wav	0	8.31
wav/panlingua_mr-hi_2022119104341_1639.wav	0	9.25
wav/panlingua_mr-hi_2022119104341_1640.wav	0	3.08
wav/panlingua_mr-hi_2022119104341_1641.wav	0	13.72
wav/panlingua_mr-hi_2022119104341_1642.wav	0	5.46
wav/panlingua_mr-hi_2022119104341_1643.wav	0	11.13
wav/panlingua_mr-hi_2022119104341_1644.wav	0	7.56
wav/panlingua_mr-hi_2022119104341_1645.wav	0	8.18
wav/panlingua_mr-hi_2022119104341_1646.wav	0	3.23
wav/panlingua_mr-hi_2022119104341_1647.wav	0	9.35
wav/panlingua_mr-hi_2022119104341_1648.wav	0	3.71
wav/panlingua_mr-hi_2022119104341_1649.wav	0	1.59
wav/panlingua_mr-hi_2022119104341_1650.wav	0	5.09
wav/panlingua_mr-hi_2022119104341_1651.wav	0	6.87
wav/panlingua_mr-hi_2022119104341_1652.wav	0	4.64
wav/panlingua_mr-hi_2022119104341_1653.wav	0	5.17
wav/panlingua_mr-hi_2022119104341_1654.wav	0	2.45
wav/panlingua_mr-hi_2022119104341_1655.wav	0	5.57
wav/panlingua_mr-hi_2022119104341_1656.wav	0	2.8
wav/panlingua_mr-hi_2022123101822_1657.wav	0	3.99
wav/panlingua_mr-hi_2022123101822_1658.wav	0	14.31
wav/panlingua_mr-hi_2022123101822_1659.wav	0	11.25
wav/panlingua_mr-hi_2022123101822_1660.wav	0	7.06
wav/panlingua_mr-hi_2022123101822_1661.wav	0	7.1
wav/panlingua_mr-hi_2022123101822_1662.wav	0	6.29
wav/panlingua_mr-hi_2022123101822_1663.wav	0	6.11
wav/panlingua_mr-hi_2022123101822_1664.wav	0	4.65
wav/panlingua_mr-hi_2022123101822_1665.wav	0	1.92
wav/panlingua_mr-hi_2022123101822_1666.wav	0	8.5
wav/panlingua_mr-hi_2022123101822_1667.wav	0	7.03
wav/panlingua_mr-hi_2022123101822_1668.wav	0	5.25
wav/panlingua_mr-hi_2022123101822_1669.wav	0	9.89
wav/panlingua_mr-hi_2022123101822_1670.wav	0	12.78
wav/panlingua_mr-hi_2022123101822_1671.wav	0	8.45
wav/panlingua_mr-hi_2022123101822_1672.wav	0	10.39
wav/panlingua_mr-hi_2022123101822_1673.wav	0	13.52
wav/panlingua_mr-hi_2022123101822_1674.wav	0	8.41
wav/panlingua_mr-hi_2022123101822_1675.wav	0	5.49
wav/panlingua_mr-hi_2022123101822_1676.wav	0	6.67
wav/panlingua_mr-hi_2022123101822_1677.wav	0	6.16
wav/panlingua_mr-hi_2022123101822_1678.wav	0	5.67
wav/panlingua_mr-hi_2022123101822_1679.wav	0	6.33
wav/panlingua_mr-hi_2022123101822_1680.wav	0	7.68
wav/panlingua_mr-hi_2022123101822_1681.wav	0	6.04
wav/panlingua_mr-hi_2022123101822_1682.wav	0	8.49
wav/panlingua_mr-hi_2022123101822_1683.wav	0	8.1
wav/panlingua_mr-hi_2022123101822_1684.wav	0	8.02
wav/panlingua_mr-hi_2022123101822_1685.wav	0	10.19
wav/panlingua_mr-hi_2022123101822_1686.wav	0	6.36
wav/panlingua_mr-hi_2022123101822_1687.wav	0	9.74
wav/panlingua_mr-hi_2022123101822_1688.wav	0	8.87
wav/panlingua_mr-hi_2022123101822_1689.wav	0	12.96
wav/panlingua_mr-hi_2022123101822_1690.wav	0	8.87
wav/panlingua_mr-hi_2022123101822_1691.wav	0	9.58
wav/panlingua_mr-hi_2022123101822_1692.wav	0	6.83
wav/panlingua_mr-hi_2022123101822_1693.wav	0	5.76
wav/panlingua_mr-hi_2022123101822_1694.wav	0	6.03
wav/panlingua_mr-hi_2022123101822_1695.wav	0	9.41
wav/panlingua_mr-hi_2022123101822_1696.wav	0	8.22
wav/panlingua_mr-hi_2022123101822_1697.wav	0	2.71
wav/panlingua_mr-hi_2022123101822_1698.wav	0	10.6
wav/panlingua_mr-hi_2022123101822_1699.wav	0	7.82
wav/panlingua_mr-hi_2022123101822_1700.wav	0	4.7
wav/panlingua_mr-hi_2022123101822_1701.wav	0	8.22
wav/panlingua_mr-hi_2022123101822_1702.wav	0	7.16
wav/panlingua_mr-hi_2022123101822_1703.wav	0	8.85
wav/panlingua_mr-hi_2022123101822_1704.wav	0	10.06
wav/panlingua_mr-hi_2022123101822_1705.wav	0	5.97
wav/panlingua_mr-hi_2022123101822_1706.wav	0	11.26
wav/panlingua_mr-hi_2022123101822_1707.wav	0	11.16
wav/panlingua_mr-hi_2022123101822_1708.wav	0	4.92
wav/panlingua_mr-hi_2022123101822_1709.wav	0	7.76
wav/panlingua_mr-hi_2022123101822_1710.wav	0	4.72
wav/panlingua_mr-hi_2022123101822_1711.wav	0	8.67
wav/panlingua_mr-hi_2022123101822_1712.wav	0	2.94
wav/panlingua_mr-hi_2022123101822_1713.wav	0	10.54
wav/panlingua_mr-hi_2022123101822_1714.wav	0	6.51
wav/panlingua_mr-hi_2022123101822_1715.wav	0	7.99
wav/panlingua_mr-hi_2022123101822_1716.wav	0	12.59
wav/panlingua_mr-hi_2022123101822_1717.wav	0	4.72
wav/panlingua_mr-hi_2022123101822_1718.wav	0	5.2
wav/panlingua_mr-hi_2022123101822_1719.wav	0	9.28
wav/panlingua_mr-hi_2022123101822_1720.wav	0	8.76
wav/panlingua_mr-hi_2022123101822_1721.wav	0	2.56
wav/panlingua_mr-hi_2022123101822_1722.wav	0	5.71
wav/panlingua_mr-hi_2022125103331_1723.wav	0	10.27
wav/panlingua_mr-hi_2022125103331_1724.wav	0	5.88
wav/panlingua_mr-hi_2022125103331_1725.wav	0	11.85
wav/panlingua_mr-hi_2022125103331_1726.wav	0	12.91
wav/panlingua_mr-hi_2022125103331_1727.wav	0	5.43
wav/panlingua_mr-hi_2022125103331_1728.wav	0	4.25
wav/panlingua_mr-hi_2022125103331_1729.wav	0	6.5
wav/panlingua_mr-hi_2022125103331_1730.wav	0	5.06
wav/panlingua_mr-hi_2022125103331_1731.wav	0	6.16
wav/panlingua_mr-hi_2022125103331_1732.wav	0	1.23
wav/panlingua_mr-hi_2022125103331_1733.wav	0	8.34
wav/panlingua_mr-hi_2022125103331_1734.wav	0	7.48
wav/panlingua_mr-hi_2022125103331_1735.wav	0	7.23
wav/panlingua_mr-hi_2022125103331_1736.wav	0	3.32
wav/panlingua_mr-hi_2022125103331_1737.wav	0	6.47
wav/panlingua_mr-hi_2022125103331_1738.wav	0	9.3
wav/panlingua_mr-hi_2022125103331_1739.wav	0	5.05
wav/panlingua_mr-hi_2022125103331_1740.wav	0	11.29
wav/panlingua_mr-hi_2022125103331_1741.wav	0	7.45
wav/panlingua_mr-hi_2022125103331_1742.wav	0	10.32
wav/panlingua_mr-hi_2022125103331_1743.wav	0	7.69
wav/panlingua_mr-hi_2022125103331_1744.wav	0	5.7
wav/panlingua_mr-hi_2022125103331_1745.wav	0	8.04
wav/panlingua_mr-hi_2022125103331_1746.wav	0	2.64
wav/panlingua_mr-hi_2022125103331_1747.wav	0	3.63
wav/panlingua_mr-hi_2022125103331_1748.wav	0	5.62
wav/panlingua_mr-hi_2022125103331_1749.wav	0	7.25
wav/panlingua_mr-hi_2022125103331_1750.wav	0	5.55
wav/panlingua_mr-hi_2022125103331_1751.wav	0	6.82
wav/panlingua_mr-hi_2022125103331_1752.wav	0	7.93
wav/panlingua_mr-hi_2022125103331_1753.wav	0	4.13
wav/panlingua_mr-hi_2022125103331_1754.wav	0	3.19
wav/panlingua_mr-hi_2022125103331_1755.wav	0	8.38
wav/panlingua_mr-hi_2022125103331_1756.wav	0	9.65
wav/panlingua_mr-hi_2022125103331_1757.wav	0	6.47
wav/panlingua_mr-hi_2022125103331_1758.wav	0	6.74
wav/panlingua_mr-hi_2022125103331_1759.wav	0	6.82
wav/panlingua_mr-hi_2022125103331_1760.wav	0	5.94
wav/panlingua_mr-hi_2022125103331_1761.wav	0	12.73
wav/panlingua_mr-hi_2022125103331_1762.wav	0	5.76
wav/panlingua_mr-hi_2022125103331_1763.wav	0	5.62
wav/panlingua_mr-hi_2022125103331_1764.wav	0	6.68
wav/panlingua_mr-hi_2022125103331_1765.wav	0	3.89
wav/panlingua_mr-hi_2022125103331_1766.wav	0	4.08
wav/panlingua_mr-hi_2022125103331_1767.wav	0	7.43
wav/panlingua_mr-hi_2022125103331_1768.wav	0	6.86
wav/panlingua_mr-hi_2022125103331_1769.wav	0	10.34
wav/panlingua_mr-hi_2022125103331_1770.wav	0	4.35
wav/panlingua_mr-hi_2022125103331_1771.wav	0	8.44
wav/panlingua_mr-hi_2022125103331_1772.wav	0	10.5
wav/panlingua_mr-hi_2022125103331_1773.wav	0	10.01
wav/panlingua_mr-hi_2022125103331_1774.wav	0	4.48
wav/panlingua_mr-hi_2022125103331_1775.wav	0	10.93
wav/panlingua_mr-hi_2022125103331_1776.wav	0	4.27
wav/panlingua_mr-hi_2022125103331_1777.wav	0	8.73
wav/panlingua_mr-hi_2022125103331_1778.wav	0	4.55
wav/panlingua_mr-hi_2022125103331_1779.wav	0	12.67
wav/panlingua_mr-hi_2022125103331_1780.wav	0	2.19
wav/panlingua_mr-hi_2022125103331_1781.wav	0	6.68
wav/panlingua_mr-hi_2022125103331_1782.wav	0	7.74
wav/panlingua_mr-hi_2022125103331_1783.wav	0	7.81
wav/panlingua_mr-hi_2022125103331_1784.wav	0	10.11
wav/panlingua_mr-hi_2022125103331_1785.wav	0	6.4
wav/panlingua_mr-hi_2022125103331_1786.wav	0	6.25
wav/panlingua_mr-hi_2022125103331_1787.wav	0	7.18
wav/panlingua_mr-hi_2022125103331_1788.wav	0	6.61
wav/panlingua_mr-hi_2022125103331_1789.wav	0	5.9
wav/panlingua_mr-hi_2022125103331_1790.wav	0	5.55
wav/panlingua_mr-hi_2022125103331_1791.wav	0	2.9
wav/panlingua_mr-hi_2022125103331_1792.wav	0	9.58
wav/panlingua_mr-hi_2022125103331_1793.wav	0	3.42
wav/panlingua_mr-hi_2022125103331_1794.wav	0	7.54
wav/panlingua_mr-hi_2022125103331_1795.wav	0	6.66
wav/panlingua_mr-hi_2022125103331_1796.wav	0	9.11
wav/panlingua_mr-hi_2022125103331_1797.wav	0	1.44
wav/panlingua_mr-hi_2022125103331_1798.wav	0	5.58
wav/panlingua_mr-hi_2022125103331_1799.wav	0	4.66
wav/panlingua_mr-hi_2022125103331_1800.wav	0	7.33
wav/panlingua_mr-hi_2022125103331_1801.wav	0	4.84
wav/panlingua_mr-hi_2022125103331_1802.wav	0	6.11
wav/panlingua_mr-hi_2022129105128_1803.wav	0	2.85
wav/panlingua_mr-hi_2022129105128_1804.wav	0	10.16
wav/panlingua_mr-hi_2022129105128_1805.wav	0	5.44
wav/panlingua_mr-hi_2022129105128_1806.wav	0	11.8
wav/panlingua_mr-hi_2022129105128_1807.wav	0	13.35
wav/panlingua_mr-hi_2022129105128_1808.wav	0	7.34
wav/panlingua_mr-hi_2022129105128_1809.wav	0	6.09
wav/panlingua_mr-hi_2022129105128_1810.wav	0	7.58
wav/panlingua_mr-hi_2022129105128_1811.wav	0	5.04
wav/panlingua_mr-hi_2022129105128_1812.wav	0	4.43
wav/panlingua_mr-hi_2022129105128_1813.wav	0	1.25
wav/panlingua_mr-hi_2022129105128_1814.wav	0	12.96
wav/panlingua_mr-hi_2022129105128_1815.wav	0	2.89
wav/panlingua_mr-hi_2022129105128_1816.wav	0	5.51
wav/panlingua_mr-hi_2022129105128_1817.wav	0	4.06
wav/panlingua_mr-hi_2022129105128_1818.wav	0	3.78
wav/panlingua_mr-hi_2022129105128_1819.wav	0	8.42
wav/panlingua_mr-hi_2022129105128_1820.wav	0	7.79
wav/panlingua_mr-hi_2022129105128_1821.wav	0	3.97
wav/panlingua_mr-hi_2022129105128_1822.wav	0	10.59
wav/panlingua_mr-hi_2022129105128_1823.wav	0	3.11
wav/panlingua_mr-hi_2022129105128_1824.wav	0	5.44
wav/panlingua_mr-hi_2022129105128_1825.wav	0	9.2
wav/panlingua_mr-hi_2022129105128_1826.wav	0	11.85
wav/panlingua_mr-hi_2022129105128_1827.wav	0	7.32
wav/panlingua_mr-hi_2022129105128_1828.wav	0	4.42
wav/panlingua_mr-hi_2022129105128_1829.wav	0	5
wav/panlingua_mr-hi_2022129105128_1830.wav	0	6.05
wav/panlingua_mr-hi_2022129105128_1831.wav	0	8.57
wav/panlingua_mr-hi_2022129105128_1832.wav	0	7.15
wav/panlingua_mr-hi_2022129105128_1833.wav	0	5.39
wav/panlingua_mr-hi_2022129105128_1834.wav	0	9.12
wav/panlingua_mr-hi_2022129105128_1835.wav	0	9.18
wav/panlingua_mr-hi_2022129105128_1836.wav	0	4.87
wav/panlingua_mr-hi_2022129105128_1837.wav	0	8.37
wav/panlingua_mr-hi_2022129105128_1838.wav	0	8.51
wav/panlingua_mr-hi_2022129105128_1839.wav	0	8.82
wav/panlingua_mr-hi_2022129105128_1840.wav	0	3.63
wav/panlingua_mr-hi_2022129105128_1841.wav	0	4.07
wav/panlingua_mr-hi_2022129105128_1842.wav	0	11.32
wav/panlingua_mr-hi_2022129105128_1843.wav	0	10.6
wav/panlingua_mr-hi_2022129105128_1844.wav	0	8.74
wav/panlingua_mr-hi_2022129105128_1845.wav	0	8.36
wav/panlingua_mr-hi_2022129105128_1846.wav	0	8.5
wav/panlingua_mr-hi_2022129105128_1847.wav	0	4.54
wav/panlingua_mr-hi_2022129105128_1848.wav	0	5.3
wav/panlingua_mr-hi_2022129105128_1849.wav	0	10.48
wav/panlingua_mr-hi_2022129105128_1850.wav	0	11.51
wav/panlingua_mr-hi_2022129105128_1851.wav	0	11.41
wav/panlingua_mr-hi_2022129105128_1852.wav	0	5.46
wav/panlingua_mr-hi_2022129105128_1853.wav	0	5.73
wav/panlingua_mr-hi_2022129105128_1854.wav	0	14.93
wav/panlingua_mr-hi_2022129105128_1855.wav	0	10.3
wav/panlingua_mr-hi_2022129105128_1856.wav	0	6.93
wav/panlingua_mr-hi_2022129105128_1857.wav	0	8.41
wav/panlingua_mr-hi_2022129105128_1858.wav	0	9.71
wav/panlingua_mr-hi_2022129105128_1859.wav	0	8.8
wav/panlingua_mr-hi_2022129105128_1860.wav	0	12.54
wav/panlingua_mr-hi_2022129105128_1861.wav	0	7.41
wav/panlingua_mr-hi_2022129105128_1862.wav	0	4.99
wav/panlingua_mr-hi_2022129105128_1863.wav	0	11.5
wav/panlingua_mr-hi_2022129105128_1864.wav	0	7.54
wav/panlingua_mr-hi_2022129105128_1865.wav	0	8.51
wav/panlingua_mr-hi_2022129105128_1866.wav	0	8.44
wav/panlingua_mr-hi_2022129105128_1867.wav	0	12.9
wav/panlingua_mr-hi_2022129105128_1868.wav	0	6.33
wav/panlingua_mr-hi_2022129105128_1869.wav	0	5.99
wav/panlingua_mr-hi_2022129105128_1870.wav	0	11.69
wav/panlingua_mr-hi_2022129105128_1871.wav	0	7.8
wav/panlingua_mr-hi_2022129105128_1872.wav	0	2.19
wav/panlingua_mr-hi_2022129105128_1873.wav	0	6.14
wav/panlingua_mr-hi_2022129105128_1874.wav	0	5.12
wav/panlingua_mr-hi_2022129105128_1875.wav	0	7.16
wav/panlingua_mr-hi_2022129105128_1876.wav	0	4.51
wav/panlingua_mr-hi_2022129105128_1877.wav	0	3.99
wav/panlingua_mr-hi_2022131101849_1878.wav	0	10.29
wav/panlingua_mr-hi_2022131101849_1879.wav	0	5.36
wav/panlingua_mr-hi_2022131101849_1880.wav	0	12.03
wav/panlingua_mr-hi_2022131101849_1881.wav	0	4.14
wav/panlingua_mr-hi_2022131101849_1882.wav	0	2.93
wav/panlingua_mr-hi_2022131101849_1883.wav	0	7.51
wav/panlingua_mr-hi_2022131101849_1884.wav	0	5.13
wav/panlingua_mr-hi_2022131101849_1885.wav	0	3.52
wav/panlingua_mr-hi_2022131101849_1886.wav	0	4.88
wav/panlingua_mr-hi_2022131101849_1887.wav	0	1.39
wav/panlingua_mr-hi_2022131101849_1888.wav	0	9.71
